GradientNorms,TimeTaken,FunctionValues,Accuracy
0.26625898384328706,0.7857143878936768,0.16343834409203023,
0.2662326566223156,0.7857143878936768,0.1634368682308087,
0.2662063343518133,0.7857143878936768,0.1634353926614274,
0.26618001703037264,0.7857143878936768,0.16343391738380258,
0.2661537046565893,0.7857143878936768,0.16343244239785046,
0.26612739722905693,0.7857143878936768,0.1634309677034876,
0.26610109474637356,0.7862095832824707,0.1634294933006302,
0.2660747972071336,0.7862095832824707,0.1634280191891946,
0.2660485046099336,0.7862095832824707,0.1634265453690974,
0.2660222169533724,0.7862095832824707,0.16342507184025504,
0.2659959342360466,0.7862095832824707,0.16342359860258393,
0.26596965645655457,0.7862095832824707,0.16342212565600062,
0.2659433836134957,0.7862095832824707,0.16342065300042175,
0.26591711570546933,0.7867059707641602,0.1634191806357638,
0.26589085273107516,0.7867059707641602,0.1634177085619435,
0.26586459468891394,0.7867059707641602,0.16341623677887743,
0.26583834157758607,0.7867059707641602,0.16341476528648233,
0.26581209339569395,0.7867059707641602,0.16341329408467492,
0.2657858501418385,0.7867059707641602,0.16341182317337186,
0.26575961181462315,0.7867059707641602,0.16341035255249006,
0.265733378412651,0.7872049808502197,0.16340888222194627,
0.26570714993452554,0.7872049808502197,0.1634074121816574,
0.26568092637885105,0.7872049808502197,0.1634059424315402,
0.26565470774423194,0.7872049808502197,0.1634044729715117,
0.26562849402927374,0.7872049808502197,0.16340300380148876,
0.26560228523258256,0.7872049808502197,0.1634015349213884,
0.2655760813527642,0.7872049808502197,0.1634000663311276,
0.265549882388425,0.7877011299133301,0.16339859803062348,
0.26552368833817375,0.7877011299133301,0.16339713001979297,
0.2654974992006169,0.7877011299133301,0.16339566229855326,
0.2654713149743629,0.7877011299133301,0.1633941948668215,
0.2654451356580217,0.7877011299133301,0.16339272772451469,
0.26541896125020303,0.7877011299133301,0.16339126087155023,
0.26539279174951486,0.7877011299133301,0.1633897943078452,
0.2653666271545697,0.7881934642791748,0.16338832803331696,
0.26534046746397755,0.7881934642791748,0.16338686204788277,
0.2653143126763513,0.7881934642791748,0.16338539635145996,
0.26528816279030076,0.7881934642791748,0.16338393094396572,
0.26526201780444014,0.7881934642791748,0.1633824658253176,
0.265235877717383,0.7881934642791748,0.16338100099543304,
0.2652097425277416,0.7881934642791748,0.1633795364542294,
0.2651836122341311,0.7886919975280762,0.16337807220162406,
0.2651574868351659,0.7886919975280762,0.16337660823753478,
0.26513136632946127,0.7886919975280762,0.16337514456187893,
0.2651052507156331,0.7886919975280762,0.16337368117457407,
0.2650791399922973,0.7886919975280762,0.16337221807553778,
0.2650530341580715,0.7886919975280762,0.1633707552646878,
0.2650269332115722,0.7886919975280762,0.1633692927419418,
0.26500083715141776,0.7891864776611328,0.16336783050721734,
0.26497474597622617,0.7891864776611328,0.1633663685604323,
0.26494865968461634,0.7891864776611328,0.16336490690150424,
0.2649225782752081,0.7891864776611328,0.16336344553035118,
0.2648965017466216,0.7891864776611328,0.16336198444689082,
0.2648704300974767,0.7891864776611328,0.16336052365104095,
0.26484436332639455,0.7891864776611328,0.16335906314271956,
0.264818301431997,0.7896828651428223,0.16335760292184445,
0.2647922444129051,0.7896828651428223,0.1633561429883337,
0.26476619226774273,0.7896828651428223,0.1633546833421052,
0.2647401449951326,0.7896828651428223,0.16335322398307695,
0.26471410259369793,0.7896828651428223,0.16335176491116704,
0.26468806506206305,0.7896828651428223,0.1633503061262935,
0.26466203239885255,0.7896828651428223,0.16334884762837434,
0.2646360046026916,0.7901771068572998,0.1633473894173279,
0.26460998167220584,0.7901771068572998,0.16334593149307217,
0.2645839636060217,0.7901771068572998,0.16334447385552542,
0.26455795040276536,0.7901771068572998,0.16334301650460575,
0.2645319420610646,0.7901771068572998,0.16334155944023163,
0.2645059385795469,0.7901771068572998,0.16334010266232124,
0.26447993995684127,0.7901771068572998,0.16333864617079277,
0.2644539461915749,0.7906737327575684,0.16333718996556465,
0.2644279572823792,0.7906737327575684,0.1633357340465554,
0.26440197322788167,0.7906737327575684,0.16333427841368334,
0.2643759940267149,0.7906737327575684,0.1633328230668667,
0.2643500196775078,0.7906737327575684,0.1633313680060242,
0.2643240501788935,0.7906737327575684,0.16332991323107438,
0.26429808552950235,0.791121244430542,0.16332845874193552,
0.2642721257279676,0.791121244430542,0.16332700453852633,
0.264246170772922,0.791121244430542,0.16332555062076543,
0.2642202206629996,0.791121244430542,0.16332409698857145,
0.26419427539683316,0.791121244430542,0.1633226436418629,
0.26416833497305825,0.791121244430542,0.1633211905805587,
0.26414239939030904,0.791121244430542,0.1633197378045773,
0.264116468647221,0.791121244430542,0.1633182853138376,
0.2640905427424312,0.7916667461395264,0.1633168331082583,
0.26406462167457584,0.7916667461395264,0.1633153811877584,
0.2640387054422917,0.7916667461395264,0.16331392955225654,
0.26401279404421496,0.7916667461395264,0.1633124782016716,
0.2639868874789861,0.7916667461395264,0.16331102713592255,
0.2639609857452428,0.7916667461395264,0.1633095763549283,
0.2639350888416233,0.7916667461395264,0.16330812585860785,
0.2639091967667684,0.7921628952026367,0.16330667564688012,
0.26388330951931716,0.7921628952026367,0.1633052257196641,
0.2638574270979114,0.7921628952026367,0.16330377607687893,
0.2638315495011909,0.7921628952026367,0.16330232671844364,
0.26380567672779864,0.7921628952026367,0.1633008776442774,
0.2637798087763758,0.7921628952026367,0.16329942885429935,
0.2637539456455666,0.7921628952026367,0.16329798034842863,
0.2637280873340123,0.7926576137542725,0.1632965321265845,
0.2637022338403577,0.7926576137542725,0.163295084188686,
0.2636763851632465,0.7926576137542725,0.16329363653465265,
0.26365054130132354,0.7926576137542725,0.1632921891644036,
0.2636247022532357,0.7931187152862549,0.16329074207785824,
0.2635988680176259,0.7931187152862549,0.16328929527493588,
0.26357303859314185,0.7931187152862549,0.1632878487555559,
0.26354721397843,0.7931187152862549,0.16328640251963783,
0.2635213941721389,0.7931187152862549,0.163284956567101,
0.26349557917291416,0.7931187152862549,0.16328351089786494,
0.2634697689794062,0.7931187152862549,0.16328206551184912,
0.2634439635902627,0.7936506271362305,0.1632806204089731,
0.2634181630041329,0.7936506271362305,0.16327917558915642,
0.2633923672196663,0.7936506271362305,0.16327773105231874,
0.26336657623551435,0.7936506271362305,0.1632762867983797,
0.2633407900503274,0.7936506271362305,0.16327484282725888,
0.2633150086627569,0.7936506271362305,0.16327339913887606,
0.26328923207145405,0.7941470146179199,0.16327195573315087,
0.2632634602750719,0.7941470146179199,0.16327051261000314,
0.26323769327226304,0.7941470146179199,0.1632690697693526,
0.26321193106168045,0.7941470146179199,0.16326762721111904,
0.2631861736419793,0.7941470146179199,0.1632661849352224,
0.26316042101181264,0.7941470146179199,0.16326474294158247,
0.2631346731698363,0.7946412563323975,0.1632633012301192,
0.2631089301147046,0.7946412563323975,0.16326185980075245,
0.2630831918450747,0.7946412563323975,0.1632604186534023,
0.2630574583596018,0.7946412563323975,0.16325897778798856,
0.26303172965694377,0.7946412563323975,0.16325753720443145,
0.2630060057357577,0.7946412563323975,0.16325609690265086,
0.26298028659470146,0.7946412563323975,0.16325465688256707,
0.2629545722324329,0.7951376438140869,0.16325321714409996,
0.2629288626476119,0.7951376438140869,0.16325177768716984,
0.2629031578388983,0.7951376438140869,0.16325033851169685,
0.26287745780495037,0.7951376438140869,0.1632488996176011,
0.2628517625444297,0.7951376438140869,0.16324746100480297,
0.26282607205599695,0.7951376438140869,0.16324602267322258,
0.2628003863383138,0.7951376438140869,0.16324458462278035,
0.26277470539004155,0.7956383228302002,0.16324314685339653,
0.2627490292098434,0.7956383228302002,0.1632417093649914,
0.2627233577963819,0.7956383228302002,0.16324027215748557,
0.26269769114832076,0.7956383228302002,0.16323883523079918,
0.2626720292643233,0.7956383228302002,0.16323739858485287,
0.26264637214305486,0.7956383228302002,0.163235962219567,
0.26262071978318036,0.7956383228302002,0.1632345261348622,
0.2625950721833641,0.7961306571960449,0.16323309033065886,
0.2625694293422733,0.7961306571960449,0.16323165480687762,
0.26254379125857397,0.7961306571960449,0.16323021956343903,
0.2625181579309329,0.7961306571960449,0.16322878460026374,
0.26249252935801803,0.7961306571960449,0.16322734991727245,
0.26246690553849633,0.7961306571960449,0.16322591551438564,
0.2624412864710373,0.7961306571960449,0.16322448139152435,
0.2624156721543094,0.7961306571960449,0.163223047548609,
0.26239006258698205,0.7966270446777344,0.1632216139855606,
0.26236445776772627,0.7966270446777344,0.1632201807022998,
0.26233885769521037,0.7966270446777344,0.16321874769874745,
0.2623132623681071,0.7970733642578125,0.1632173149748245,
0.26228767178508744,0.7970733642578125,0.16321588253045174,
0.2622620859448235,0.7970733642578125,0.16321445036555013,
0.2622365048459873,0.7970733642578125,0.1632130184800406,
0.2622109284872515,0.7970733642578125,0.16321158687384418,
0.26218535686728994,0.7975831031799316,0.1632101555468818,
0.2621597899847776,0.7975831031799316,0.1632087244990746,
0.26213422783838686,0.7975831031799316,0.16320729373034357,
0.26210867042679376,0.7975831031799316,0.16320586324060976,
0.2620831177486744,0.7975831031799316,0.16320443302979448,
0.2620575698027044,0.7980787754058838,0.16320300309781866,
0.26203202658755903,0.7980787754058838,0.1632015734446037,
0.2620064881019159,0.7980787754058838,0.16320014407007055,
0.2619809543444527,0.7984097003936768,0.16319871497414076,
0.26195542531384713,0.7984097003936768,0.16319728615673534,
0.26192990100877717,0.7985610961914062,0.16319585761777575,
0.26190438142792233,0.7985610961914062,0.16319442935718328,
0.26187886656996195,0.7985610961914062,0.16319300137487938,
0.26185335643357566,0.7985610961914062,0.1631915736707852,
0.26182785101744455,0.7985610961914062,0.16319014624482245,
0.26180235032024723,0.7985610961914062,0.16318871909691232,
0.26177685434066805,0.7985610961914062,0.16318729222697653,
0.2617513630773877,0.7990689277648926,0.16318586563493648,
0.26172587652908724,0.7990689277648926,0.1631844393207136,
0.2617003946944518,0.7990689277648926,0.16318301328422968,
0.2616749175721626,0.7990689277648926,0.16318158752540615,
0.26164944516090466,0.7990689277648926,0.1631801620441647,
0.26162397745936244,0.7990689277648926,0.163178736840427,
0.2615985144662202,0.7990689277648926,0.16317731191411466,
0.26157305618016263,0.7996017932891846,0.1631758872651495,
0.261547602599877,0.7996017932891846,0.1631744628934531,
0.2615221537240485,0.7996017932891846,0.16317303879894746,
0.2614967095513646,0.7996017932891846,0.16317161498155427,
0.2614712700805123,0.7996017932891846,0.16317019144119527,
0.2614458353101794,0.7996017932891846,0.16316876817779255,
0.261420405239054,0.8000493049621582,0.16316734519126774,
0.26139497986582483,0.8000493049621582,0.1631659224815429,
0.2613695591891811,0.8000493049621582,0.16316450004854,
0.2613441432078131,0.8000493049621582,0.16316307789218096,
0.2613187319204099,0.8000493049621582,0.1631616560123878,
0.26129332532566313,0.8000493049621582,0.1631602344090826,
0.261267923422264,0.8000493049621582,0.16315881308218735,
0.26124252620890365,0.8005490303039551,0.1631573920316242,
0.26121713368427396,0.8005490303039551,0.16315597125731524,
0.2611917458470686,0.8005490303039551,0.16315455075918267,
0.2611663626959805,0.8005490303039551,0.1631531305371486,
0.26114098422970217,0.8005490303039551,0.16315171059113528,
0.2611156104469297,0.8005490303039551,0.16315029092106503,
0.26109024134635617,0.8005490303039551,0.16314887152686003,
0.26106487692667635,0.8005490303039551,0.16314745240844253,
0.26103951718658713,0.801091194152832,0.163146033565735,
0.2610141621247838,0.801091194152832,0.16314461499865962,
0.2609888117399631,0.801091194152832,0.16314319670713898,
0.260963466030822,0.801091194152832,0.1631417786910952,
0.2609381249960579,0.801091194152832,0.16314036095045112,
0.26091278863436884,0.801091194152832,0.16313894348512883,
0.260887456944454,0.801091194152832,0.16313752629505107,
0.2608621299250109,0.8015875816345215,0.16313610938014034,
0.2608368075747406,0.8015875816345215,0.1631346927403191,
0.2608114898923425,0.8015875816345215,0.16313327637551003,
0.260786176876516,0.8015875816345215,0.16313186028563575,
0.2607608685259634,0.8015875816345215,0.16313044447061878,
0.26073556483938554,0.8015875816345215,0.16312902893038195,
0.2607102658154844,0.8020331859588623,0.16312761366484788,
0.2606849714529626,0.8020331859588623,0.16312619867393932,
0.26065968175052207,0.8020331859588623,0.16312478395757907,
0.26063439670686706,0.8020331859588623,0.16312336951568976,
0.2606091163207009,0.8020331859588623,0.16312195534819446,
0.26058384059072875,0.8020331859588623,0.16312054145501584,
0.26055856951565365,0.8020331859588623,0.16311912783607688,
0.2605333030941828,0.8026261329650879,0.16311771449130033,
0.2605080413250207,0.8026261329650879,0.16311630142060926,
0.2604827842068736,0.8026261329650879,0.16311488862392662,
0.26045753173844916,0.8026261329650879,0.16311347610117533,
0.260432283918454,0.8026261329650879,0.16311206385227847,
0.2604070407455957,0.8026261329650879,0.1631106518771591,
0.2603818022185822,0.803074836730957,0.16310924017574024,
0.2603565683361225,0.803074836730957,0.16310782874794502,
0.26033133909692546,0.803074836730957,0.16310641759369665,
0.26030611449970104,0.803074836730957,0.1631050067129181,
0.26028089454316,0.803074836730957,0.16310359610553282,
0.26025567922601067,0.803074836730957,0.1631021857714638,
0.26023046854696624,0.803074836730957,0.16310077571063442,
0.26020526250473736,0.8035736083984375,0.1630993659229679,
0.2601800610980358,0.8035736083984375,0.16309795640838753,
0.26015486432557533,0.8035736083984375,0.1630965471668168,
0.2601296721860668,0.8035736083984375,0.1630951381981789,
0.2601044846782247,0.8040177822113037,0.16309372950239728,
0.26007930180076394,0.8040177822113037,0.1630923210793953,
0.2600541235523969,0.8040177822113037,0.16309091292909647,
0.26002894993184017,0.8040177822113037,0.1630895050514243,
0.26000378093780824,0.8040177822113037,0.1630880974463023,
0.2599786165690171,0.8045625686645508,0.1630866901136539,
0.2599534568241835,0.8045625686645508,0.16308528305340272,
0.25992830170202275,0.8045625686645508,0.16308387626547238,
0.25990315120125446,0.8045625686645508,0.16308246974978646,
0.2598780053205945,0.8045625686645508,0.16308106350626864,
0.2598528640587614,0.8045625686645508,0.16307965753484258,
0.2598277274144743,0.8045625686645508,0.16307825183543195,
0.2598025953864518,0.8045625686645508,0.16307684640796052,
0.2597774679734145,0.8050587177276611,0.1630754412523521,
0.25975234517408113,0.8050587177276611,0.16307403636853032,
0.25972722698717343,0.8050587177276611,0.1630726317564192,
0.25970211341141214,0.8050587177276611,0.16307122741594246,
0.2596770044455183,0.8050587177276611,0.16306982334702394,
0.2596519000882141,0.8050587177276611,0.1630684195495877,
0.2596268003382229,0.8050587177276611,0.16306701602355755,
0.2596017051942668,0.8055551052093506,0.16306561276885748,
0.25957661465506904,0.8055551052093506,0.16306420978541145,
0.25955152871935466,0.8055551052093506,0.1630628070731435,
0.2595264473858465,0.8055551052093506,0.1630614046319777,
0.25950137065327084,0.8055551052093506,0.16306000246183805,
0.259476298520352,0.8055551052093506,0.16305860056264873,
0.25945123098581574,0.8055551052093506,0.16305719893433387,
0.25942616804838947,0.8060495853424072,0.16305579757681757,
0.25940110970679897,0.8060495853424072,0.16305439649002396,
0.2593760559597716,0.8060495853424072,0.16305299567387738,
0.25935100680603496,0.8060495853424072,0.16305159512830203,
0.2593259622443182,0.8060495853424072,0.1630501948532222,
0.25930092227334867,0.8060495853424072,0.16304879484856216,
0.2592758868918557,0.8060495853424072,0.16304739511424618,
0.2592508560985692,0.8065459728240967,0.16304599565019867,
0.259225829892219,0.8065459728240967,0.16304459645634398,
0.2592008082715361,0.8065459728240967,0.16304319753260657,
0.25917579123525053,0.8065459728240967,0.16304179887891093,
0.259150778782095,0.8065459728240967,0.16304040049518143,
0.25912577091080047,0.8065459728240967,0.16303900238134245,
0.25910076762009937,0.8065459728240967,0.16303760453731875,
0.2590757689087255,0.8070425987243652,0.16303620696303475,
0.2590507747754111,0.8070425987243652,0.1630348096584151,
0.2590257852188901,0.8070425987243652,0.16303341262338433,
0.2590008002378974,0.8070425987243652,0.16303201585786709,
0.25897581983116763,0.8070425987243652,0.16303061936178803,
0.2589508439974356,0.8070425987243652,0.1630292231350719,
0.2589258727354368,0.8070425987243652,0.1630278271776434,
0.2589009060439085,0.8075389862060547,0.16302643148942725,
0.25887594392158586,0.8075389862060547,0.16302503607034818,
0.258850986367207,0.8075389862060547,0.16302364092033103,
0.25882603337950977,0.8075389862060547,0.16302224603930074,
0.25880108495723025,0.8075389862060547,0.16302085142718195,
0.25877614109910896,0.8075389862060547,0.1630194570838997,
0.2587512018038843,0.8075389862060547,0.16301806300937885,
0.25872626707029567,0.8080332279205322,0.16301666920354443,
0.25870133689708225,0.8080332279205322,0.16301527566632124,
0.25867641128298535,0.8080332279205322,0.1630138823976344,
0.25865149022674505,0.8080332279205322,0.16301248939740887,
0.25862657372710257,0.8080332279205322,0.16301109666556976,
0.25860166178280086,0.8080332279205322,0.1630097042020421,
0.2585767543925811,0.8080332279205322,0.16300831200675103,
0.258551851555186,0.8085298538208008,0.16300692007962161,
0.25852695326935926,0.8085298538208008,0.1630055284205791,
0.2585020595338439,0.8085298538208008,0.16300413702954872,
0.25847717034738443,0.8085298538208008,0.16300274590645555,
0.2584522857087246,0.8085298538208008,0.1630013550512249,
0.25842740561661026,0.8085298538208008,0.16299996446378207,
0.2584025300697869,0.8085298538208008,0.16299857414405233,
0.2583776590669999,0.8090262413024902,0.16299718409196104,
0.258352792606996,0.8090262413024902,0.1629957943074335,
0.2583279306885216,0.8090262413024902,0.16299440479039512,
0.25830307331032454,0.8090262413024902,0.16299301554077134,
0.25827822047115284,0.8090262413024902,0.16299162655848748,
0.2582533721697542,0.8090262413024902,0.1629902378434692,
0.25822852840487714,0.8090262413024902,0.16298884939564187,
0.25820368917527137,0.8095226287841797,0.1629874612149311,
0.25817885447968597,0.8095226287841797,0.16298607330126225,
0.2581540243168716,0.8095226287841797,0.16298468565456103,
0.25812919868557854,0.8095226287841797,0.1629832982747531,
0.2581043775845583,0.8100106716156006,0.162981911161764,
0.258079561012561,0.8100106716156006,0.16298052431551932,
0.25805474896834035,0.8100106716156006,0.162979137735945,
0.2580299414506472,0.8100106716156006,0.1629777514229665,
0.25800513845823597,0.8100106716156006,0.1629763653765096,
0.2579803399898582,0.8105134963989258,0.16297497959650026,
0.2579555460442692,0.8105134963989258,0.16297359408286402,
0.2579307566202218,0.8105134963989258,0.16297220883552685,
0.25790597171647195,0.8105134963989258,0.16297082385441455,
0.25788119133177445,0.8105134963989258,0.16296943913945305,
0.25785641546488447,0.8105134963989258,0.16296805469056824,
0.2578316441145583,0.8105134963989258,0.16296667050768596,
0.25780687727955304,0.8105134963989258,0.1629652865907323,
0.2577821149586253,0.8110098838806152,0.16296390293963317,
0.25775735715053155,0.8110098838806152,0.1629625195543146,
0.2577326038540316,0.8110098838806152,0.16296113643470264,
0.2577078550678821,0.8110098838806152,0.1629597535807234,
0.2576831107908431,0.8110098838806152,0.1629583709923029,
0.25765837102167277,0.8110098838806152,0.1629569886693673,
0.2576336357591322,0.8110098838806152,0.16295560661184275,
0.25760890500198025,0.8115086555480957,0.16295422481965538,
0.25758417874897793,0.8115086555480957,0.16295284329273146,
0.2575594569988871,0.8115086555480957,0.16295146203099722,
0.2575347397504688,0.8115086555480957,0.1629500810343789,
0.25751002700248493,0.8115086555480957,0.16294870030280284,
0.2574853187536982,0.8115086555480957,0.16294731983619523,
0.2574606150028712,0.8115086555480957,0.16294593963448253,
0.25743591574876806,0.8120026588439941,0.16294455969759103,
0.2574112209901519,0.8120026588439941,0.1629431800254472,
0.25738653072578666,0.8120026588439941,0.16294180061797736,
0.2573618449544381,0.8120026588439941,0.16294042147510804,
0.2573371636748712,0.8120026588439941,0.16293904259676573,
0.257312486885851,0.8120026588439941,0.16293766398287685,
0.25728781458614475,0.8120026588439941,0.16293628563336804,
0.25726314677451734,0.8124973773956299,0.16293490754816575,
0.2572384834497377,0.8124973773956299,0.16293352972719663,
0.257213824610572,0.8124973773956299,0.16293215217038734,
0.25718917025578864,0.8124973773956299,0.16293077487766436,
0.25716452038415577,0.8124973773956299,0.16292939784895452,
0.25713987499444246,0.8124973773956299,0.16292802108418442,
0.25711523408541787,0.8124973773956299,0.1629266445832808,
0.25709059765585196,0.8124973773956299,0.1629252683461704,
0.257065965704515,0.8129937648773193,0.1629238923727801,
0.25704133823017733,0.8129937648773193,0.1629225166630365,
0.25701671523161024,0.8129937648773193,0.16292114121686654,
0.25699209670758466,0.8129937648773193,0.16291976603419714,
0.25696748265687364,0.8129937648773193,0.1629183911149551,
0.2569428730782492,0.8129937648773193,0.16291701645906734,
0.25691826797048395,0.8129937648773193,0.1629156420664607,
0.2568936673323515,0.8134772777557373,0.1629142679370623,
0.25686907116262575,0.8134772777557373,0.16291289407079906,
0.25684447946008104,0.8134772777557373,0.1629115204675981,
0.2568198922234912,0.8134772777557373,0.1629101471273863,
0.25679530945163265,0.8139503002166748,0.16290877405009074,
0.2567707311432805,0.8139503002166748,0.16290740123563868,
0.25674615729721084,0.8139503002166748,0.16290602868395704,
0.2567215879122003,0.8139503002166748,0.16290465639497306,
0.2566970229870248,0.8144364356994629,0.16290328436861407,
0.25667246252046344,0.8144364356994629,0.16290191260480696,
0.25664790651129304,0.8144364356994629,0.1629005411034792,
0.25662335495829214,0.8144364356994629,0.162899169864558,
0.2565988078602391,0.8144364356994629,0.16289779888797057,
0.25657426521591414,0.8149292469024658,0.1628964281736443,
0.25654972702409623,0.8150479793548584,0.16289505772150645,
0.2565251932835649,0.8150479793548584,0.16289368753148453,
0.2565006639931014,0.8150479793548584,0.16289231760350573,
0.2564761391514873,0.8150479793548584,0.16289094793749764,
0.2564516187575029,0.8150479793548584,0.16288957853338756,
0.2564271028099308,0.8150479793548584,0.16288820939110304,
0.2564025913075527,0.8154737949371338,0.1628868405105716,
0.25637808424915226,0.8154737949371338,0.16288547189172078,
0.2563535816335124,0.8154737949371338,0.16288410353447802,
0.25632908345941646,0.8154737949371338,0.16288273543877102,
0.2563045897256492,0.8154737949371338,0.1628813676045273,
0.2562801004309939,0.8159213066101074,0.1628800000316745,
0.25625561557423704,0.8159213066101074,0.16287863272014025,
0.25623113515416307,0.8159213066101074,0.16287726566985236,
0.25620665916955887,0.8159213066101074,0.1628758988807384,
0.25618218761920963,0.8159213066101074,0.16287453235272623,
0.25615772050190333,0.8159213066101074,0.16287316608574348,
0.25613325781642615,0.8159213066101074,0.162871800079718,
0.2561087995615666,0.8159213066101074,0.16287043433457762,
0.25608434573611283,0.8164670467376709,0.16286906885025015,
0.2560598963388525,0.8164670467376709,0.1628677036266635,
0.2560354513685754,0.8164670467376709,0.16286633866374559,
0.2560110108240709,0.8164670467376709,0.16286497396142427,
0.25598657470412856,0.8164670467376709,0.16286360951962753,
0.25596214300753883,0.8164670467376709,0.16286224533828328,
0.25593771573309354,0.8164670467376709,0.16286088141731955,
0.25591329287958203,0.8169610500335693,0.16285951775666446,
0.25588887444579733,0.8169610500335693,0.16285815435624598,
0.25586446043053124,0.8169610500335693,0.16285679121599222,
0.2558400508325757,0.8169610500335693,0.1628554283358312,
0.25581564565072545,0.8169610500335693,0.16285406571569114,
0.25579124488377203,0.8169610500335693,0.16285270335550017,
0.2557668485305104,0.8169610500335693,0.16285134125518658,
0.2557424565897344,0.8174581527709961,0.16284997941467838,
0.2557180690602392,0.8174581527709961,0.16284861783390392,
0.2556936859408198,0.8174581527709961,0.1628472565127915,
0.2556693072302717,0.8174581527709961,0.16284589545126935,
0.25564493292739116,0.8174581527709961,0.1628445346492658,
0.25562056303097486,0.8174581527709961,0.16284317410670912,
0.2555961975398191,0.8174581527709961,0.1628418138235279,
0.2555718364527225,0.8179545402526855,0.16284045379965034,
0.2555474797684821,0.8179545402526855,0.1628390940350049,
0.2555231274858965,0.8179545402526855,0.16283773452952002,
0.25549877960376405,0.8179545402526855,0.16283637528312422,
0.25547443612088444,0.8179545402526855,0.16283501629574598,
0.2554500970360564,0.8179545402526855,0.1628336575673138,
0.255425762348081,0.8179545402526855,0.16283229909775632,
0.25540143205575794,0.8179545402526855,0.16283094088700192,
0.255377106157889,0.8184506893157959,0.16282958293497943,
0.2553527846532745,0.8184506893157959,0.1628282252416174,
0.2553284675407173,0.8184506893157959,0.16282686780684438,
0.2553041548190192,0.8184506893157959,0.1628255106305892,
0.2552798464869826,0.8184506893157959,0.1628241537127805,
0.2552555425434114,0.8184506893157959,0.1628227970533471,
0.2552312429871081,0.8188972473144531,0.16282144065221762,
0.25520694781687736,0.8188972473144531,0.16282008450932092,
0.2551826570315232,0.8188972473144531,0.16281872862458582,
0.25515837062985086,0.8188972473144531,0.16281737299794116,
0.2551340886106654,0.8188972473144531,0.16281601762931583,
0.25510981097277324,0.8188972473144531,0.1628146625186386,
0.25508553771497944,0.8188972473144531,0.16281330766583849,
0.2550612688360918,0.8188972473144531,0.1628119530708445,
0.25503700433491594,0.8194458484649658,0.1628105987335855,
0.2550127442102605,0.8194458484649658,0.16280924465399044,
0.25498848846093375,0.8194458484649658,0.16280789083198852,
0.2549642370857426,0.8194458484649658,0.16280653726750863,
0.2549399900834964,0.8194458484649658,0.16280518396047977,
0.25491574745300544,0.8194458484649658,0.1628038309108313,
0.2548915091930779,0.8194458484649658,0.16280247811849216,
0.2548672753025247,0.8199379444122314,0.16280112558339155,
0.2548430457801561,0.8199379444122314,0.1627997733054587,
0.25481882062478284,0.8199379444122314,0.1627984212846227,
0.25479459983521624,0.8199379444122314,0.16279706952081277,
0.25477038341026953,0.8199379444122314,0.16279571801395828,
0.25474617134875355,0.8199379444122314,0.16279436676398845,
0.25472196364948074,0.8199379444122314,0.16279301577083266,
0.25469776031126523,0.8204343318939209,0.16279166503442,
0.2546735613329209,0.8204343318939209,0.16279031455468013,
0.2546493667132603,0.8204343318939209,0.16278896433154225,
0.2546251764510986,0.8204343318939209,0.16278761436493586,
0.25460099054525026,0.8204343318939209,0.16278626465479024,
0.2545768089945318,0.8204343318939209,0.16278491520103508,
0.25455263179775794,0.8204343318939209,0.16278356600359967,
0.2545284589537449,0.8209307193756104,0.1627822170624136,
0.25450429046130896,0.8209307193756104,0.16278086837740643,
0.25448012631926814,0.8209307193756104,0.1627795199485077,
0.254455966526439,0.8209307193756104,0.16277817177564696,
0.25443181108163954,0.8209307193756104,0.16277682385875392,
0.25440765998368875,0.8209307193756104,0.16277547619775817,
0.2543835132314044,0.8209307193756104,0.1627741287925893,
0.2543593708236065,0.8214271068572998,0.16277278164317707,
0.2543352327591134,0.8214271068572998,0.16277143474945122,
0.2543110990367465,0.8214271068572998,0.16277008811134142,
0.25428696965532643,0.8214271068572998,0.1627687417287775,
0.25426284461367205,0.8214271068572998,0.16276739560168926,
0.25423872391060715,0.8214271068572998,0.16276604973000647,
0.25421460754495184,0.8214271068572998,0.16276470411365904,
0.2541904955155291,0.8219213485717773,0.16276335875257672,
0.25416638782116074,0.8219213485717773,0.16276201364668946,
0.25414228446067083,0.8219213485717773,0.1627606687959273,
0.25411818543288195,0.8219213485717773,0.16275932420022002,
0.2540940907366186,0.8219213485717773,0.16275797985949775,
0.2540700003707045,0.8219213485717773,0.16275663577369032,
0.2540459143339648,0.8219213485717773,0.1627552919427278,
0.2540218326252251,0.8219213485717773,0.16275394836654034,
0.2539977552433098,0.8224179744720459,0.16275260504505792,
0.2539736821870456,0.8224179744720459,0.16275126197821066,
0.2539496134552598,0.8224179744720459,0.16274991916592868,
0.2539255490467774,0.8224179744720459,0.16274857660814215,
0.2539014889604277,0.8224179744720459,0.16274723430478122,
0.25387743319503653,0.8224179744720459,0.1627458922557761,
0.25385338174943367,0.8224179744720459,0.16274455046105707,
0.25382933462244706,0.8229143619537354,0.16274320892055422,
0.25380529181290545,0.8229143619537354,0.1627418676341981,
0.25378125331963913,0.8229143619537354,0.1627405266019187,
0.2537572191414765,0.8229143619537354,0.16273918582364655,
0.2537331892772491,0.8229143619537354,0.16273784529931193,
0.2537091637257867,0.8229143619537354,0.16273650502884532,
0.2536851424859219,0.8229143619537354,0.162735165012177,
